step,score,psnr_mean,ssim_mean,bit_acc_mean,bit_acc_clean_mean,bit_acc_clean_min,bit_acc_1024x1024_mean,bit_acc_1088x1920_mean,bit_acc_1280x768_mean,bit_acc_1920x1088_mean,bit_acc_2048x1536_mean,bit_acc_256x256_mean,bit_acc_3008x4032_mean,bit_acc_4032x3008_mean,bit_acc_chain_insta_1024x1024,bit_acc_chain_insta_1088x1920,bit_acc_chain_insta_1280x768,bit_acc_chain_insta_1920x1088,bit_acc_chain_insta_2048x1536,bit_acc_chain_insta_256x256,bit_acc_chain_insta_3008x4032,bit_acc_chain_insta_4032x3008,bit_acc_chain_insta_mean,bit_acc_chain_insta_random,bit_acc_chain_wechat_1024x1024,bit_acc_chain_wechat_1088x1920,bit_acc_chain_wechat_1280x768,bit_acc_chain_wechat_1920x1088,bit_acc_chain_wechat_2048x1536,bit_acc_chain_wechat_256x256,bit_acc_chain_wechat_3008x4032,bit_acc_chain_wechat_4032x3008,bit_acc_chain_wechat_mean,bit_acc_chain_wechat_random,bit_acc_chain_whatsapp_std_1024x1024,bit_acc_chain_whatsapp_std_1088x1920,bit_acc_chain_whatsapp_std_1280x768,bit_acc_chain_whatsapp_std_1920x1088,bit_acc_chain_whatsapp_std_2048x1536,bit_acc_chain_whatsapp_std_256x256,bit_acc_chain_whatsapp_std_3008x4032,bit_acc_chain_whatsapp_std_4032x3008,bit_acc_chain_whatsapp_std_mean,bit_acc_chain_whatsapp_std_random,bit_acc_chain_x_1024x1024,bit_acc_chain_x_1088x1920,bit_acc_chain_x_1280x768,bit_acc_chain_x_1920x1088,bit_acc_chain_x_2048x1536,bit_acc_chain_x_256x256,bit_acc_chain_x_3008x4032,bit_acc_chain_x_4032x3008,bit_acc_chain_x_mean,bit_acc_chain_x_random,bit_acc_clean_1024x1024,bit_acc_clean_1088x1920,bit_acc_clean_1280x768,bit_acc_clean_1920x1088,bit_acc_clean_2048x1536,bit_acc_clean_256x256,bit_acc_clean_3008x4032,bit_acc_clean_4032x3008,bit_acc_clean_random,bit_acc_jpeg_chain_70_70_70_1024x1024,bit_acc_jpeg_chain_70_70_70_1088x1920,bit_acc_jpeg_chain_70_70_70_1280x768,bit_acc_jpeg_chain_70_70_70_1920x1088,bit_acc_jpeg_chain_70_70_70_2048x1536,bit_acc_jpeg_chain_70_70_70_256x256,bit_acc_jpeg_chain_70_70_70_3008x4032,bit_acc_jpeg_chain_70_70_70_4032x3008,bit_acc_jpeg_chain_70_70_70_mean,bit_acc_jpeg_chain_70_70_70_random,bit_acc_jpeg_chain_85_60_1024x1024,bit_acc_jpeg_chain_85_60_1088x1920,bit_acc_jpeg_chain_85_60_1280x768,bit_acc_jpeg_chain_85_60_1920x1088,bit_acc_jpeg_chain_85_60_2048x1536,bit_acc_jpeg_chain_85_60_256x256,bit_acc_jpeg_chain_85_60_3008x4032,bit_acc_jpeg_chain_85_60_4032x3008,bit_acc_jpeg_chain_85_60_mean,bit_acc_jpeg_chain_85_60_random,bit_acc_jpeg_q30_1024x1024,bit_acc_jpeg_q30_1088x1920,bit_acc_jpeg_q30_1280x768,bit_acc_jpeg_q30_1920x1088,bit_acc_jpeg_q30_2048x1536,bit_acc_jpeg_q30_256x256,bit_acc_jpeg_q30_3008x4032,bit_acc_jpeg_q30_4032x3008,bit_acc_jpeg_q30_mean,bit_acc_jpeg_q30_random,bit_acc_jpeg_q50_1024x1024,bit_acc_jpeg_q50_1088x1920,bit_acc_jpeg_q50_1280x768,bit_acc_jpeg_q50_1920x1088,bit_acc_jpeg_q50_2048x1536,bit_acc_jpeg_q50_256x256,bit_acc_jpeg_q50_3008x4032,bit_acc_jpeg_q50_4032x3008,bit_acc_jpeg_q50_mean,bit_acc_jpeg_q50_random,bit_acc_jpeg_q70_1024x1024,bit_acc_jpeg_q70_1088x1920,bit_acc_jpeg_q70_1280x768,bit_acc_jpeg_q70_1920x1088,bit_acc_jpeg_q70_2048x1536,bit_acc_jpeg_q70_256x256,bit_acc_jpeg_q70_3008x4032,bit_acc_jpeg_q70_4032x3008,bit_acc_jpeg_q70_mean,bit_acc_jpeg_q70_random,bit_acc_jpeg_q90_1024x1024,bit_acc_jpeg_q90_1088x1920,bit_acc_jpeg_q90_1280x768,bit_acc_jpeg_q90_1920x1088,bit_acc_jpeg_q90_2048x1536,bit_acc_jpeg_q90_256x256,bit_acc_jpeg_q90_3008x4032,bit_acc_jpeg_q90_4032x3008,bit_acc_jpeg_q90_mean,bit_acc_jpeg_q90_random,bit_acc_random_mean,bit_acc_resize_0.5_1024x1024,bit_acc_resize_0.5_1088x1920,bit_acc_resize_0.5_1280x768,bit_acc_resize_0.5_1920x1088,bit_acc_resize_0.5_2048x1536,bit_acc_resize_0.5_256x256,bit_acc_resize_0.5_3008x4032,bit_acc_resize_0.5_4032x3008,bit_acc_resize_0.5_mean,bit_acc_resize_0.5_random,bit_acc_resize_0.7_1024x1024,bit_acc_resize_0.7_1088x1920,bit_acc_resize_0.7_1280x768,bit_acc_resize_0.7_1920x1088,bit_acc_resize_0.7_2048x1536,bit_acc_resize_0.7_256x256,bit_acc_resize_0.7_3008x4032,bit_acc_resize_0.7_4032x3008,bit_acc_resize_0.7_mean,bit_acc_resize_0.7_random,bit_acc_resize_0.9_1024x1024,bit_acc_resize_0.9_1088x1920,bit_acc_resize_0.9_1280x768,bit_acc_resize_0.9_1920x1088,bit_acc_resize_0.9_2048x1536,bit_acc_resize_0.9_256x256,bit_acc_resize_0.9_3008x4032,bit_acc_resize_0.9_4032x3008,bit_acc_resize_0.9_mean,bit_acc_resize_0.9_random,psnr_1024x1024,psnr_1088x1920,psnr_1280x768,psnr_1920x1088,psnr_2048x1536,psnr_256x256,psnr_3008x4032,psnr_4032x3008,psnr_random,score_chain_insta_1024x1024,score_chain_insta_1088x1920,score_chain_insta_1280x768,score_chain_insta_1920x1088,score_chain_insta_2048x1536,score_chain_insta_256x256,score_chain_insta_3008x4032,score_chain_insta_4032x3008,score_chain_insta_random,score_chain_wechat_1024x1024,score_chain_wechat_1088x1920,score_chain_wechat_1280x768,score_chain_wechat_1920x1088,score_chain_wechat_2048x1536,score_chain_wechat_256x256,score_chain_wechat_3008x4032,score_chain_wechat_4032x3008,score_chain_wechat_random,score_chain_whatsapp_std_1024x1024,score_chain_whatsapp_std_1088x1920,score_chain_whatsapp_std_1280x768,score_chain_whatsapp_std_1920x1088,score_chain_whatsapp_std_2048x1536,score_chain_whatsapp_std_256x256,score_chain_whatsapp_std_3008x4032,score_chain_whatsapp_std_4032x3008,score_chain_whatsapp_std_random,score_chain_x_1024x1024,score_chain_x_1088x1920,score_chain_x_1280x768,score_chain_x_1920x1088,score_chain_x_2048x1536,score_chain_x_256x256,score_chain_x_3008x4032,score_chain_x_4032x3008,score_chain_x_random,score_jpeg_chain_70_70_70_1024x1024,score_jpeg_chain_70_70_70_1088x1920,score_jpeg_chain_70_70_70_1280x768,score_jpeg_chain_70_70_70_1920x1088,score_jpeg_chain_70_70_70_2048x1536,score_jpeg_chain_70_70_70_256x256,score_jpeg_chain_70_70_70_3008x4032,score_jpeg_chain_70_70_70_4032x3008,score_jpeg_chain_70_70_70_random,score_jpeg_chain_85_60_1024x1024,score_jpeg_chain_85_60_1088x1920,score_jpeg_chain_85_60_1280x768,score_jpeg_chain_85_60_1920x1088,score_jpeg_chain_85_60_2048x1536,score_jpeg_chain_85_60_256x256,score_jpeg_chain_85_60_3008x4032,score_jpeg_chain_85_60_4032x3008,score_jpeg_chain_85_60_random,score_jpeg_q30_1024x1024,score_jpeg_q30_1088x1920,score_jpeg_q30_1280x768,score_jpeg_q30_1920x1088,score_jpeg_q30_2048x1536,score_jpeg_q30_256x256,score_jpeg_q30_3008x4032,score_jpeg_q30_4032x3008,score_jpeg_q30_random,score_jpeg_q50_1024x1024,score_jpeg_q50_1088x1920,score_jpeg_q50_1280x768,score_jpeg_q50_1920x1088,score_jpeg_q50_2048x1536,score_jpeg_q50_256x256,score_jpeg_q50_3008x4032,score_jpeg_q50_4032x3008,score_jpeg_q50_random,score_jpeg_q70_1024x1024,score_jpeg_q70_1088x1920,score_jpeg_q70_1280x768,score_jpeg_q70_1920x1088,score_jpeg_q70_2048x1536,score_jpeg_q70_256x256,score_jpeg_q70_3008x4032,score_jpeg_q70_4032x3008,score_jpeg_q70_random,score_jpeg_q90_1024x1024,score_jpeg_q90_1088x1920,score_jpeg_q90_1280x768,score_jpeg_q90_1920x1088,score_jpeg_q90_2048x1536,score_jpeg_q90_256x256,score_jpeg_q90_3008x4032,score_jpeg_q90_4032x3008,score_jpeg_q90_random,score_resize_0.5_1024x1024,score_resize_0.5_1088x1920,score_resize_0.5_1280x768,score_resize_0.5_1920x1088,score_resize_0.5_2048x1536,score_resize_0.5_256x256,score_resize_0.5_3008x4032,score_resize_0.5_4032x3008,score_resize_0.5_random,score_resize_0.7_1024x1024,score_resize_0.7_1088x1920,score_resize_0.7_1280x768,score_resize_0.7_1920x1088,score_resize_0.7_2048x1536,score_resize_0.7_256x256,score_resize_0.7_3008x4032,score_resize_0.7_4032x3008,score_resize_0.7_random,score_resize_0.9_1024x1024,score_resize_0.9_1088x1920,score_resize_0.9_1280x768,score_resize_0.9_1920x1088,score_resize_0.9_2048x1536,score_resize_0.9_256x256,score_resize_0.9_3008x4032,score_resize_0.9_4032x3008,score_resize_0.9_random,ssim_1024x1024,ssim_1088x1920,ssim_1280x768,ssim_1920x1088,ssim_2048x1536,ssim_256x256,ssim_3008x4032,ssim_4032x3008,ssim_random
30000,27.33588691974102,27.401337305704754,0.9192276000976562,0.9988057081807079,0.9999975198412699,0.9999888392857142,0.9997433035714286,0.9993621222527473,0.9996102335164836,0.9992539491758241,0.9990015453296703,0.9991397664835163,0.9969213598901099,0.9967153159340658,0.999453125,0.9987611607142857,0.999296875,0.9984709821428571,0.9979910714285715,0.9999776785714286,0.9937165178571429,0.9933482142857143,0.997780257936508,0.9990066964285714,0.9993303571428571,0.9982142857142857,0.9988616071428571,0.9978571428571429,0.9975111607142857,0.9896205357142858,0.9932589285714286,0.992734375,0.996236359126984,0.9987388392857143,0.9994308035714285,0.9987388392857143,0.9992299107142857,0.9984375,0.9979464285714286,0.9999776785714286,0.9937276785714285,0.9932924107142858,0.9977566964285715,0.9990290178571428,0.9994308035714285,0.9987611607142857,0.9992745535714286,0.9985044642857143,0.997890625,0.9995758928571429,0.9938392857142857,0.9934263392857143,0.9977430555555556,0.998984375,0.9999888392857142,1.0,1.0,1.0,1.0,1.0,0.9999888392857142,1.0,1.0,0.9999888392857142,1.0,0.9999888392857142,0.9999888392857142,0.9999553571428571,0.9999665178571429,0.9999553571428571,0.9998549107142857,0.9999665178571429,1.0,1.0,0.9999888392857142,0.9999776785714286,0.9999776785714286,0.9999665178571429,0.9999888392857142,0.9999107142857143,0.9998660714285714,0.9999615575396825,0.9999776785714286,0.9998772321428572,0.9996763392857143,0.9996986607142857,0.9996763392857143,0.9993861607142858,0.9997879464285714,0.9976897321428572,0.9974441964285714,0.9992113095238094,0.9996651785714286,1.0,0.9999888392857142,0.9999553571428571,0.9999888392857142,0.9999665178571429,0.9999665178571429,0.9998995535714286,0.9998660714285714,0.9999578373015873,0.9999888392857142,1.0,1.0,1.0,1.0,1.0,0.9999888392857142,1.0,1.0,0.999998759920635,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9995037774725275,0.9994977678571428,0.9988169642857143,0.9993080357142857,0.9985825892857143,0.9981473214285714,0.9999888392857142,0.9939732142857143,0.9935602678571429,0.9978819444444444,0.9990625,0.9996651785714286,0.9989732142857143,0.9994642857142857,0.9989620535714285,0.9984375,0.9999776785714286,0.9947991071428571,0.9945982142857143,0.998232886904762,0.99921875,0.9999888392857142,0.9997879464285714,0.9998772321428572,0.9998549107142857,0.9998214285714285,1.0,0.9992075892857143,0.9993080357142857,0.9997470238095238,0.9998772321428572,26.988147735595703,27.37122344970703,27.022619247436523,27.331655502319336,27.4476375579834,26.840126037597656,28.211904525756836,28.172327041625977,27.226394653320312,26.958629449009898,27.303406355891905,26.984618689119813,27.24807432366269,27.337356871366502,26.838927817685267,27.85736652914967,27.79753447651863,27.17230650322778,26.952002894878387,27.273469080243792,26.961094533971377,27.214519835880825,27.311012040674687,26.282953778335028,27.83154759866851,27.762947914302345,27.157720934663498,26.957424620985982,27.30218442627362,26.980999588327748,27.246244078874586,27.334906189441682,26.838927817685267,27.8579962591614,27.79439024358988,27.1735219672748,26.957424620985982,27.303406355891905,26.983412322189128,27.24990456845079,27.33184283703566,26.817359859262194,27.86429355927876,27.80193640261889,27.17109103918076,26.987545321583745,27.37122344970703,27.022016063971176,27.3310454207233,27.445186876058575,26.838328707729065,28.20938560570989,28.164152036011217,27.226394653320312,26.988147735595703,27.370612484897883,27.021412880505835,27.33043533912727,27.445799546539785,26.839526927641458,28.206866685662952,28.16478088259697,27.22517918927329,26.981521181464196,27.35350547024182,27.00633329387222,27.313963136034353,27.413940681517126,26.828742948429923,28.08155041332756,28.028321173489093,27.208162692614962,26.988147735595703,27.370612484897883,27.020206513575143,27.3310454207233,27.445799546539785,26.838328707729065,28.206236955651214,28.16478088259697,27.2257869212968,26.988147735595703,27.37122344970703,27.022619247436523,27.331655502319336,27.4476375579834,26.839526927641458,28.211904525756836,28.172327041625977,27.226394653320312,26.988147735595703,27.37122344970703,27.022619247436523,27.331655502319336,27.4476375579834,26.840126037597656,28.211904525756836,28.172327041625977,27.226394653320312,26.961039105057715,27.306461179937635,26.98522187258516,27.25417513962303,27.34593425810337,26.839526927641458,27.87185031941959,27.809482561647894,27.175345163345334,26.970075315237043,27.31501468726567,26.993666441099982,27.27491791388818,27.361863690614697,26.838927817685267,27.918450340288025,27.867965294122694,27.1838534116745,26.987545321583745,27.35961511833327,27.015984229317734,27.323724441570892,27.437834830284118,26.840126037597656,28.167193694923604,28.133338553309443,27.219709601061687,0.9220556616783142,0.9184074997901917,0.9205387830734253,0.9190621972084045,0.9200080633163452,0.9151099920272827,0.9195071458816528,0.9198023080825806,0.9185567498207092
