step,score,psnr_mean,ssim_mean,bit_acc_mean,bit_acc_clean_mean,bit_acc_clean_min,bit_acc_1024x1024_mean,bit_acc_1088x1920_mean,bit_acc_1280x768_mean,bit_acc_1920x1088_mean,bit_acc_2048x1536_mean,bit_acc_256x256_mean,bit_acc_3008x4032_mean,bit_acc_4032x3008_mean,bit_acc_chain_insta_1024x1024,bit_acc_chain_insta_1088x1920,bit_acc_chain_insta_1280x768,bit_acc_chain_insta_1920x1088,bit_acc_chain_insta_2048x1536,bit_acc_chain_insta_256x256,bit_acc_chain_insta_3008x4032,bit_acc_chain_insta_4032x3008,bit_acc_chain_insta_mean,bit_acc_chain_insta_random,bit_acc_chain_wechat_1024x1024,bit_acc_chain_wechat_1088x1920,bit_acc_chain_wechat_1280x768,bit_acc_chain_wechat_1920x1088,bit_acc_chain_wechat_2048x1536,bit_acc_chain_wechat_256x256,bit_acc_chain_wechat_3008x4032,bit_acc_chain_wechat_4032x3008,bit_acc_chain_wechat_mean,bit_acc_chain_wechat_random,bit_acc_chain_whatsapp_std_1024x1024,bit_acc_chain_whatsapp_std_1088x1920,bit_acc_chain_whatsapp_std_1280x768,bit_acc_chain_whatsapp_std_1920x1088,bit_acc_chain_whatsapp_std_2048x1536,bit_acc_chain_whatsapp_std_256x256,bit_acc_chain_whatsapp_std_3008x4032,bit_acc_chain_whatsapp_std_4032x3008,bit_acc_chain_whatsapp_std_mean,bit_acc_chain_whatsapp_std_random,bit_acc_chain_x_1024x1024,bit_acc_chain_x_1088x1920,bit_acc_chain_x_1280x768,bit_acc_chain_x_1920x1088,bit_acc_chain_x_2048x1536,bit_acc_chain_x_256x256,bit_acc_chain_x_3008x4032,bit_acc_chain_x_4032x3008,bit_acc_chain_x_mean,bit_acc_chain_x_random,bit_acc_clean_1024x1024,bit_acc_clean_1088x1920,bit_acc_clean_1280x768,bit_acc_clean_1920x1088,bit_acc_clean_2048x1536,bit_acc_clean_256x256,bit_acc_clean_3008x4032,bit_acc_clean_4032x3008,bit_acc_clean_random,bit_acc_jpeg_chain_70_70_70_1024x1024,bit_acc_jpeg_chain_70_70_70_1088x1920,bit_acc_jpeg_chain_70_70_70_1280x768,bit_acc_jpeg_chain_70_70_70_1920x1088,bit_acc_jpeg_chain_70_70_70_2048x1536,bit_acc_jpeg_chain_70_70_70_256x256,bit_acc_jpeg_chain_70_70_70_3008x4032,bit_acc_jpeg_chain_70_70_70_4032x3008,bit_acc_jpeg_chain_70_70_70_mean,bit_acc_jpeg_chain_70_70_70_random,bit_acc_jpeg_chain_85_60_1024x1024,bit_acc_jpeg_chain_85_60_1088x1920,bit_acc_jpeg_chain_85_60_1280x768,bit_acc_jpeg_chain_85_60_1920x1088,bit_acc_jpeg_chain_85_60_2048x1536,bit_acc_jpeg_chain_85_60_256x256,bit_acc_jpeg_chain_85_60_3008x4032,bit_acc_jpeg_chain_85_60_4032x3008,bit_acc_jpeg_chain_85_60_mean,bit_acc_jpeg_chain_85_60_random,bit_acc_jpeg_q30_1024x1024,bit_acc_jpeg_q30_1088x1920,bit_acc_jpeg_q30_1280x768,bit_acc_jpeg_q30_1920x1088,bit_acc_jpeg_q30_2048x1536,bit_acc_jpeg_q30_256x256,bit_acc_jpeg_q30_3008x4032,bit_acc_jpeg_q30_4032x3008,bit_acc_jpeg_q30_mean,bit_acc_jpeg_q30_random,bit_acc_jpeg_q50_1024x1024,bit_acc_jpeg_q50_1088x1920,bit_acc_jpeg_q50_1280x768,bit_acc_jpeg_q50_1920x1088,bit_acc_jpeg_q50_2048x1536,bit_acc_jpeg_q50_256x256,bit_acc_jpeg_q50_3008x4032,bit_acc_jpeg_q50_4032x3008,bit_acc_jpeg_q50_mean,bit_acc_jpeg_q50_random,bit_acc_jpeg_q70_1024x1024,bit_acc_jpeg_q70_1088x1920,bit_acc_jpeg_q70_1280x768,bit_acc_jpeg_q70_1920x1088,bit_acc_jpeg_q70_2048x1536,bit_acc_jpeg_q70_256x256,bit_acc_jpeg_q70_3008x4032,bit_acc_jpeg_q70_4032x3008,bit_acc_jpeg_q70_mean,bit_acc_jpeg_q70_random,bit_acc_jpeg_q90_1024x1024,bit_acc_jpeg_q90_1088x1920,bit_acc_jpeg_q90_1280x768,bit_acc_jpeg_q90_1920x1088,bit_acc_jpeg_q90_2048x1536,bit_acc_jpeg_q90_256x256,bit_acc_jpeg_q90_3008x4032,bit_acc_jpeg_q90_4032x3008,bit_acc_jpeg_q90_mean,bit_acc_jpeg_q90_random,bit_acc_random_mean,bit_acc_resize_0.5_1024x1024,bit_acc_resize_0.5_1088x1920,bit_acc_resize_0.5_1280x768,bit_acc_resize_0.5_1920x1088,bit_acc_resize_0.5_2048x1536,bit_acc_resize_0.5_256x256,bit_acc_resize_0.5_3008x4032,bit_acc_resize_0.5_4032x3008,bit_acc_resize_0.5_mean,bit_acc_resize_0.5_random,bit_acc_resize_0.7_1024x1024,bit_acc_resize_0.7_1088x1920,bit_acc_resize_0.7_1280x768,bit_acc_resize_0.7_1920x1088,bit_acc_resize_0.7_2048x1536,bit_acc_resize_0.7_256x256,bit_acc_resize_0.7_3008x4032,bit_acc_resize_0.7_4032x3008,bit_acc_resize_0.7_mean,bit_acc_resize_0.7_random,bit_acc_resize_0.9_1024x1024,bit_acc_resize_0.9_1088x1920,bit_acc_resize_0.9_1280x768,bit_acc_resize_0.9_1920x1088,bit_acc_resize_0.9_2048x1536,bit_acc_resize_0.9_256x256,bit_acc_resize_0.9_3008x4032,bit_acc_resize_0.9_4032x3008,bit_acc_resize_0.9_mean,bit_acc_resize_0.9_random,psnr_1024x1024,psnr_1088x1920,psnr_1280x768,psnr_1920x1088,psnr_2048x1536,psnr_256x256,psnr_3008x4032,psnr_4032x3008,psnr_random,score_chain_insta_1024x1024,score_chain_insta_1088x1920,score_chain_insta_1280x768,score_chain_insta_1920x1088,score_chain_insta_2048x1536,score_chain_insta_256x256,score_chain_insta_3008x4032,score_chain_insta_4032x3008,score_chain_insta_random,score_chain_wechat_1024x1024,score_chain_wechat_1088x1920,score_chain_wechat_1280x768,score_chain_wechat_1920x1088,score_chain_wechat_2048x1536,score_chain_wechat_256x256,score_chain_wechat_3008x4032,score_chain_wechat_4032x3008,score_chain_wechat_random,score_chain_whatsapp_std_1024x1024,score_chain_whatsapp_std_1088x1920,score_chain_whatsapp_std_1280x768,score_chain_whatsapp_std_1920x1088,score_chain_whatsapp_std_2048x1536,score_chain_whatsapp_std_256x256,score_chain_whatsapp_std_3008x4032,score_chain_whatsapp_std_4032x3008,score_chain_whatsapp_std_random,score_chain_x_1024x1024,score_chain_x_1088x1920,score_chain_x_1280x768,score_chain_x_1920x1088,score_chain_x_2048x1536,score_chain_x_256x256,score_chain_x_3008x4032,score_chain_x_4032x3008,score_chain_x_random,score_jpeg_chain_70_70_70_1024x1024,score_jpeg_chain_70_70_70_1088x1920,score_jpeg_chain_70_70_70_1280x768,score_jpeg_chain_70_70_70_1920x1088,score_jpeg_chain_70_70_70_2048x1536,score_jpeg_chain_70_70_70_256x256,score_jpeg_chain_70_70_70_3008x4032,score_jpeg_chain_70_70_70_4032x3008,score_jpeg_chain_70_70_70_random,score_jpeg_chain_85_60_1024x1024,score_jpeg_chain_85_60_1088x1920,score_jpeg_chain_85_60_1280x768,score_jpeg_chain_85_60_1920x1088,score_jpeg_chain_85_60_2048x1536,score_jpeg_chain_85_60_256x256,score_jpeg_chain_85_60_3008x4032,score_jpeg_chain_85_60_4032x3008,score_jpeg_chain_85_60_random,score_jpeg_q30_1024x1024,score_jpeg_q30_1088x1920,score_jpeg_q30_1280x768,score_jpeg_q30_1920x1088,score_jpeg_q30_2048x1536,score_jpeg_q30_256x256,score_jpeg_q30_3008x4032,score_jpeg_q30_4032x3008,score_jpeg_q30_random,score_jpeg_q50_1024x1024,score_jpeg_q50_1088x1920,score_jpeg_q50_1280x768,score_jpeg_q50_1920x1088,score_jpeg_q50_2048x1536,score_jpeg_q50_256x256,score_jpeg_q50_3008x4032,score_jpeg_q50_4032x3008,score_jpeg_q50_random,score_jpeg_q70_1024x1024,score_jpeg_q70_1088x1920,score_jpeg_q70_1280x768,score_jpeg_q70_1920x1088,score_jpeg_q70_2048x1536,score_jpeg_q70_256x256,score_jpeg_q70_3008x4032,score_jpeg_q70_4032x3008,score_jpeg_q70_random,score_jpeg_q90_1024x1024,score_jpeg_q90_1088x1920,score_jpeg_q90_1280x768,score_jpeg_q90_1920x1088,score_jpeg_q90_2048x1536,score_jpeg_q90_256x256,score_jpeg_q90_3008x4032,score_jpeg_q90_4032x3008,score_jpeg_q90_random,score_resize_0.5_1024x1024,score_resize_0.5_1088x1920,score_resize_0.5_1280x768,score_resize_0.5_1920x1088,score_resize_0.5_2048x1536,score_resize_0.5_256x256,score_resize_0.5_3008x4032,score_resize_0.5_4032x3008,score_resize_0.5_random,score_resize_0.7_1024x1024,score_resize_0.7_1088x1920,score_resize_0.7_1280x768,score_resize_0.7_1920x1088,score_resize_0.7_2048x1536,score_resize_0.7_256x256,score_resize_0.7_3008x4032,score_resize_0.7_4032x3008,score_resize_0.7_random,score_resize_0.9_1024x1024,score_resize_0.9_1088x1920,score_resize_0.9_1280x768,score_resize_0.9_1920x1088,score_resize_0.9_2048x1536,score_resize_0.9_256x256,score_resize_0.9_3008x4032,score_resize_0.9_4032x3008,score_resize_0.9_random,ssim_1024x1024,ssim_1088x1920,ssim_1280x768,ssim_1920x1088,ssim_2048x1536,ssim_256x256,ssim_3008x4032,ssim_4032x3008,ssim_random
30000,25.556885771256365,25.582636303371853,0.901721821890937,0.9994967185592187,0.9999069940476191,0.999765625,0.999607657967033,0.9995269574175822,0.9995973557692308,0.9994522664835165,0.9994325206043957,0.9996729052197803,0.9994093406593407,0.9992882898351649,0.9992745535714286,0.9990178571428572,0.9991852678571429,0.9987834821428572,0.9987946428571428,0.9998772321428572,0.9987611607142857,0.9984821428571429,0.9990141369047618,0.9989508928571429,0.9990401785714286,0.9988616071428571,0.9991294642857143,0.99875,0.9987611607142857,0.997265625,0.9986830357142857,0.9984486607142857,0.9986259920634919,0.9986941964285714,0.9992633928571428,0.9989620535714285,0.99921875,0.9987388392857143,0.9988504464285715,0.9998102678571429,0.9987165178571429,0.9984598214285715,0.9989930555555555,0.9989174107142857,0.9991964285714285,0.9991183035714286,0.9991629464285714,0.9989508928571429,0.9988839285714286,0.9995535714285714,0.9987611607142857,0.9986607142857142,0.9990277777777776,0.9989620535714285,0.9998995535714286,0.9999107142857143,0.9999330357142857,0.9999441964285715,0.9998883928571428,1.0,0.9999107142857143,0.999765625,0.9999107142857143,0.9999776785714286,0.9999888392857142,0.9999888392857142,0.9999776785714286,0.9999776785714286,0.9999553571428571,0.9999888392857142,0.9999330357142857,0.9999702380952381,0.9999441964285715,0.9999665178571429,0.9999441964285715,0.9999441964285715,0.9999441964285715,0.999921875,0.9999776785714286,0.9999553571428571,0.9999107142857143,0.9999429563492063,0.999921875,0.9998102678571429,0.9997209821428571,0.9998102678571429,0.9997098214285715,0.9997544642857142,0.9995758928571429,0.999609375,0.9995870535714285,0.999702380952381,0.9997433035714286,0.9999553571428571,0.9999330357142857,0.9999441964285715,0.9999330357142857,0.9999107142857143,1.0,0.9999441964285715,0.9998660714285714,0.9999330357142857,0.9999107142857143,0.9999888392857142,0.9999888392857142,0.9999888392857142,0.9999776785714286,0.9999776785714286,0.9999776785714286,0.9999888392857142,0.9999441964285715,0.9999764384920634,0.9999553571428571,0.9999776785714286,0.9999553571428571,0.9999441964285715,0.9999441964285715,0.9999330357142857,0.9999888392857142,0.9999665178571429,0.9999330357142857,0.999954117063492,0.9999441964285715,0.9994831730769231,0.9991741071428571,0.9990959821428571,0.9991071428571429,0.9988727678571429,0.9987276785714285,0.99984375,0.9987946428571428,0.9985267857142858,0.9990228174603174,0.9990625,0.99953125,0.9995089285714286,0.99953125,0.9995200892857142,0.999453125,0.999921875,0.9994308035714285,0.9993080357142857,0.9995250496031746,0.9995200892857142,0.9997433035714286,0.9997544642857142,0.9998102678571429,0.9997767857142857,0.9996763392857143,1.0,0.9997209821428571,0.9996875,0.9997693452380952,0.9997544642857142,25.437339782714844,25.494590759277344,25.47174835205078,25.497709274291992,25.476511001586914,26.036048889160156,25.64594268798828,25.645368576049805,25.538467407226562,25.400432928119386,25.444512098857338,25.430243047816415,25.435672436995166,25.415094412565228,26.02965610929898,25.582400285346164,25.567516564301084,25.484882230077474,25.38850917509624,25.436545039245058,25.427400218759264,25.433965001106262,25.413388396203516,25.893664246797563,25.57839310680117,25.565799240512508,25.471770963328222,25.39986513035638,25.44166672042438,25.431948745250704,25.43339585580996,25.417937773168088,26.02616913846561,25.580110469034743,25.56637168177537,25.48317206484931,25.396458343778335,25.449633780036656,25.429105916193553,25.444209616439686,25.4196437895298,26.01280241693769,25.582400285346164,25.576675624506812,25.485452285153524,25.43620418718883,25.494021683590752,25.47117978623935,25.496570983699392,25.475373657345774,26.033724241937907,25.645370233910423,25.641933928472653,25.535617131846294,25.435636389425824,25.49174538084439,25.468905522993634,25.49486354781049,25.472530296742914,26.034886565549034,25.643652871676853,25.640789045946942,25.53447702169418,25.427687220743724,25.480363867112565,25.462082733256477,25.482911496588162,25.464000214934348,26.013964740548815,25.62590679526329,25.624188249324046,25.525356140477317,25.435068591662812,25.491176305157797,25.468905522993634,25.494294402514186,25.471961624622345,26.036048889160156,25.643080417599,25.638499280895505,25.53390696661813,25.436771984951836,25.494021683590752,25.47117978623935,25.496570983699392,25.475373657345774,26.034886565549034,25.645370233910423,25.642506369735514,25.536187186922344,25.43620418718883,25.492314456530977,25.468905522993634,25.49486354781049,25.473098968863486,26.035467727354593,25.64422532575471,25.641933928472653,25.535617131846294,25.395322748252322,25.44849562866347,25.426263087136405,25.440225599365576,25.411682379841803,26.027912623882294,25.584117647579735,25.569806329352517,25.49058278083801,25.41349227666855,25.46955142906734,25.44786858797073,25.47323602655104,25.448646067678933,26.03198075652122,25.61674753001758,25.609877217752594,25.51395503895623,25.424280434165684,25.48207109417234,25.462082733256477,25.48632636836597,25.46001951009035,26.036048889160156,25.631631336041856,25.62934022068977,25.525926195553367,0.907206654548645,0.9016650319099426,0.9067437052726746,0.9020276665687561,0.9011013507843018,0.9079681634902954,0.8923388123512268,0.8927855491638184,0.903659462928772
