step,score,psnr_mean,ssim_mean,bit_acc_mean,bit_acc_clean_mean,bit_acc_clean_min,bit_acc_1024x1024_mean,bit_acc_1088x1920_mean,bit_acc_1280x768_mean,bit_acc_1920x1088_mean,bit_acc_2048x1536_mean,bit_acc_256x256_mean,bit_acc_3008x4032_mean,bit_acc_4032x3008_mean,bit_acc_chain_insta_1024x1024,bit_acc_chain_insta_1088x1920,bit_acc_chain_insta_1280x768,bit_acc_chain_insta_1920x1088,bit_acc_chain_insta_2048x1536,bit_acc_chain_insta_256x256,bit_acc_chain_insta_3008x4032,bit_acc_chain_insta_4032x3008,bit_acc_chain_insta_mean,bit_acc_chain_insta_random,bit_acc_chain_wechat_1024x1024,bit_acc_chain_wechat_1088x1920,bit_acc_chain_wechat_1280x768,bit_acc_chain_wechat_1920x1088,bit_acc_chain_wechat_2048x1536,bit_acc_chain_wechat_256x256,bit_acc_chain_wechat_3008x4032,bit_acc_chain_wechat_4032x3008,bit_acc_chain_wechat_mean,bit_acc_chain_wechat_random,bit_acc_chain_whatsapp_std_1024x1024,bit_acc_chain_whatsapp_std_1088x1920,bit_acc_chain_whatsapp_std_1280x768,bit_acc_chain_whatsapp_std_1920x1088,bit_acc_chain_whatsapp_std_2048x1536,bit_acc_chain_whatsapp_std_256x256,bit_acc_chain_whatsapp_std_3008x4032,bit_acc_chain_whatsapp_std_4032x3008,bit_acc_chain_whatsapp_std_mean,bit_acc_chain_whatsapp_std_random,bit_acc_chain_x_1024x1024,bit_acc_chain_x_1088x1920,bit_acc_chain_x_1280x768,bit_acc_chain_x_1920x1088,bit_acc_chain_x_2048x1536,bit_acc_chain_x_256x256,bit_acc_chain_x_3008x4032,bit_acc_chain_x_4032x3008,bit_acc_chain_x_mean,bit_acc_chain_x_random,bit_acc_clean_1024x1024,bit_acc_clean_1088x1920,bit_acc_clean_1280x768,bit_acc_clean_1920x1088,bit_acc_clean_2048x1536,bit_acc_clean_256x256,bit_acc_clean_3008x4032,bit_acc_clean_4032x3008,bit_acc_clean_random,bit_acc_jpeg_chain_70_70_70_1024x1024,bit_acc_jpeg_chain_70_70_70_1088x1920,bit_acc_jpeg_chain_70_70_70_1280x768,bit_acc_jpeg_chain_70_70_70_1920x1088,bit_acc_jpeg_chain_70_70_70_2048x1536,bit_acc_jpeg_chain_70_70_70_256x256,bit_acc_jpeg_chain_70_70_70_3008x4032,bit_acc_jpeg_chain_70_70_70_4032x3008,bit_acc_jpeg_chain_70_70_70_mean,bit_acc_jpeg_chain_70_70_70_random,bit_acc_jpeg_chain_85_60_1024x1024,bit_acc_jpeg_chain_85_60_1088x1920,bit_acc_jpeg_chain_85_60_1280x768,bit_acc_jpeg_chain_85_60_1920x1088,bit_acc_jpeg_chain_85_60_2048x1536,bit_acc_jpeg_chain_85_60_256x256,bit_acc_jpeg_chain_85_60_3008x4032,bit_acc_jpeg_chain_85_60_4032x3008,bit_acc_jpeg_chain_85_60_mean,bit_acc_jpeg_chain_85_60_random,bit_acc_jpeg_q30_1024x1024,bit_acc_jpeg_q30_1088x1920,bit_acc_jpeg_q30_1280x768,bit_acc_jpeg_q30_1920x1088,bit_acc_jpeg_q30_2048x1536,bit_acc_jpeg_q30_256x256,bit_acc_jpeg_q30_3008x4032,bit_acc_jpeg_q30_4032x3008,bit_acc_jpeg_q30_mean,bit_acc_jpeg_q30_random,bit_acc_jpeg_q50_1024x1024,bit_acc_jpeg_q50_1088x1920,bit_acc_jpeg_q50_1280x768,bit_acc_jpeg_q50_1920x1088,bit_acc_jpeg_q50_2048x1536,bit_acc_jpeg_q50_256x256,bit_acc_jpeg_q50_3008x4032,bit_acc_jpeg_q50_4032x3008,bit_acc_jpeg_q50_mean,bit_acc_jpeg_q50_random,bit_acc_jpeg_q70_1024x1024,bit_acc_jpeg_q70_1088x1920,bit_acc_jpeg_q70_1280x768,bit_acc_jpeg_q70_1920x1088,bit_acc_jpeg_q70_2048x1536,bit_acc_jpeg_q70_256x256,bit_acc_jpeg_q70_3008x4032,bit_acc_jpeg_q70_4032x3008,bit_acc_jpeg_q70_mean,bit_acc_jpeg_q70_random,bit_acc_jpeg_q90_1024x1024,bit_acc_jpeg_q90_1088x1920,bit_acc_jpeg_q90_1280x768,bit_acc_jpeg_q90_1920x1088,bit_acc_jpeg_q90_2048x1536,bit_acc_jpeg_q90_256x256,bit_acc_jpeg_q90_3008x4032,bit_acc_jpeg_q90_4032x3008,bit_acc_jpeg_q90_mean,bit_acc_jpeg_q90_random,bit_acc_random_mean,bit_acc_resize_0.5_1024x1024,bit_acc_resize_0.5_1088x1920,bit_acc_resize_0.5_1280x768,bit_acc_resize_0.5_1920x1088,bit_acc_resize_0.5_2048x1536,bit_acc_resize_0.5_256x256,bit_acc_resize_0.5_3008x4032,bit_acc_resize_0.5_4032x3008,bit_acc_resize_0.5_mean,bit_acc_resize_0.5_random,bit_acc_resize_0.7_1024x1024,bit_acc_resize_0.7_1088x1920,bit_acc_resize_0.7_1280x768,bit_acc_resize_0.7_1920x1088,bit_acc_resize_0.7_2048x1536,bit_acc_resize_0.7_256x256,bit_acc_resize_0.7_3008x4032,bit_acc_resize_0.7_4032x3008,bit_acc_resize_0.7_mean,bit_acc_resize_0.7_random,bit_acc_resize_0.9_1024x1024,bit_acc_resize_0.9_1088x1920,bit_acc_resize_0.9_1280x768,bit_acc_resize_0.9_1920x1088,bit_acc_resize_0.9_2048x1536,bit_acc_resize_0.9_256x256,bit_acc_resize_0.9_3008x4032,bit_acc_resize_0.9_4032x3008,bit_acc_resize_0.9_mean,bit_acc_resize_0.9_random,psnr_1024x1024,psnr_1088x1920,psnr_1280x768,psnr_1920x1088,psnr_2048x1536,psnr_256x256,psnr_3008x4032,psnr_4032x3008,psnr_random,score_chain_insta_1024x1024,score_chain_insta_1088x1920,score_chain_insta_1280x768,score_chain_insta_1920x1088,score_chain_insta_2048x1536,score_chain_insta_256x256,score_chain_insta_3008x4032,score_chain_insta_4032x3008,score_chain_insta_random,score_chain_wechat_1024x1024,score_chain_wechat_1088x1920,score_chain_wechat_1280x768,score_chain_wechat_1920x1088,score_chain_wechat_2048x1536,score_chain_wechat_256x256,score_chain_wechat_3008x4032,score_chain_wechat_4032x3008,score_chain_wechat_random,score_chain_whatsapp_std_1024x1024,score_chain_whatsapp_std_1088x1920,score_chain_whatsapp_std_1280x768,score_chain_whatsapp_std_1920x1088,score_chain_whatsapp_std_2048x1536,score_chain_whatsapp_std_256x256,score_chain_whatsapp_std_3008x4032,score_chain_whatsapp_std_4032x3008,score_chain_whatsapp_std_random,score_chain_x_1024x1024,score_chain_x_1088x1920,score_chain_x_1280x768,score_chain_x_1920x1088,score_chain_x_2048x1536,score_chain_x_256x256,score_chain_x_3008x4032,score_chain_x_4032x3008,score_chain_x_random,score_jpeg_chain_70_70_70_1024x1024,score_jpeg_chain_70_70_70_1088x1920,score_jpeg_chain_70_70_70_1280x768,score_jpeg_chain_70_70_70_1920x1088,score_jpeg_chain_70_70_70_2048x1536,score_jpeg_chain_70_70_70_256x256,score_jpeg_chain_70_70_70_3008x4032,score_jpeg_chain_70_70_70_4032x3008,score_jpeg_chain_70_70_70_random,score_jpeg_chain_85_60_1024x1024,score_jpeg_chain_85_60_1088x1920,score_jpeg_chain_85_60_1280x768,score_jpeg_chain_85_60_1920x1088,score_jpeg_chain_85_60_2048x1536,score_jpeg_chain_85_60_256x256,score_jpeg_chain_85_60_3008x4032,score_jpeg_chain_85_60_4032x3008,score_jpeg_chain_85_60_random,score_jpeg_q30_1024x1024,score_jpeg_q30_1088x1920,score_jpeg_q30_1280x768,score_jpeg_q30_1920x1088,score_jpeg_q30_2048x1536,score_jpeg_q30_256x256,score_jpeg_q30_3008x4032,score_jpeg_q30_4032x3008,score_jpeg_q30_random,score_jpeg_q50_1024x1024,score_jpeg_q50_1088x1920,score_jpeg_q50_1280x768,score_jpeg_q50_1920x1088,score_jpeg_q50_2048x1536,score_jpeg_q50_256x256,score_jpeg_q50_3008x4032,score_jpeg_q50_4032x3008,score_jpeg_q50_random,score_jpeg_q70_1024x1024,score_jpeg_q70_1088x1920,score_jpeg_q70_1280x768,score_jpeg_q70_1920x1088,score_jpeg_q70_2048x1536,score_jpeg_q70_256x256,score_jpeg_q70_3008x4032,score_jpeg_q70_4032x3008,score_jpeg_q70_random,score_jpeg_q90_1024x1024,score_jpeg_q90_1088x1920,score_jpeg_q90_1280x768,score_jpeg_q90_1920x1088,score_jpeg_q90_2048x1536,score_jpeg_q90_256x256,score_jpeg_q90_3008x4032,score_jpeg_q90_4032x3008,score_jpeg_q90_random,score_resize_0.5_1024x1024,score_resize_0.5_1088x1920,score_resize_0.5_1280x768,score_resize_0.5_1920x1088,score_resize_0.5_2048x1536,score_resize_0.5_256x256,score_resize_0.5_3008x4032,score_resize_0.5_4032x3008,score_resize_0.5_random,score_resize_0.7_1024x1024,score_resize_0.7_1088x1920,score_resize_0.7_1280x768,score_resize_0.7_1920x1088,score_resize_0.7_2048x1536,score_resize_0.7_256x256,score_resize_0.7_3008x4032,score_resize_0.7_4032x3008,score_resize_0.7_random,score_resize_0.9_1024x1024,score_resize_0.9_1088x1920,score_resize_0.9_1280x768,score_resize_0.9_1920x1088,score_resize_0.9_2048x1536,score_resize_0.9_256x256,score_resize_0.9_3008x4032,score_resize_0.9_4032x3008,score_resize_0.9_random,ssim_1024x1024,ssim_1088x1920,ssim_1280x768,ssim_1920x1088,ssim_2048x1536,ssim_256x256,ssim_3008x4032,ssim_4032x3008,ssim_random
30000,-0.009792056410347897,11.121569421556261,0.4389579759703742,0.49955977182539685,0.4995597718253968,0.4948214285714286,0.5014732142857142,0.49935267857142845,0.49915178571428576,0.49937499999999996,0.5009598214285714,0.4998437500000001,0.4948214285714287,0.498549107142857,0.5014732142857142,0.49935267857142857,0.4991517857142857,0.499375,0.5009598214285714,0.49984375,0.4948214285714286,0.49854910714285716,0.4995597718253968,0.5025111607142857,0.5014732142857142,0.49935267857142857,0.4991517857142857,0.499375,0.5009598214285714,0.49984375,0.4948214285714286,0.49854910714285716,0.4995597718253968,0.5025111607142857,0.5014732142857142,0.49935267857142857,0.4991517857142857,0.499375,0.5009598214285714,0.49984375,0.4948214285714286,0.49854910714285716,0.4995597718253968,0.5025111607142857,0.5014732142857142,0.49935267857142857,0.4991517857142857,0.499375,0.5009598214285714,0.49984375,0.4948214285714286,0.49854910714285716,0.4995597718253968,0.5025111607142857,0.5014732142857142,0.49935267857142857,0.4991517857142857,0.499375,0.5009598214285714,0.49984375,0.4948214285714286,0.49854910714285716,0.5025111607142857,0.5014732142857142,0.49935267857142857,0.4991517857142857,0.499375,0.5009598214285714,0.49984375,0.4948214285714286,0.49854910714285716,0.4995597718253968,0.5025111607142857,0.5014732142857142,0.49935267857142857,0.4991517857142857,0.499375,0.5009598214285714,0.49984375,0.4948214285714286,0.49854910714285716,0.4995597718253968,0.5025111607142857,0.5014732142857142,0.49935267857142857,0.4991517857142857,0.499375,0.5009598214285714,0.49984375,0.4948214285714286,0.49854910714285716,0.4995597718253968,0.5025111607142857,0.5014732142857142,0.49935267857142857,0.4991517857142857,0.499375,0.5009598214285714,0.49984375,0.4948214285714286,0.49854910714285716,0.4995597718253968,0.5025111607142857,0.5014732142857142,0.49935267857142857,0.4991517857142857,0.499375,0.5009598214285714,0.49984375,0.4948214285714286,0.49854910714285716,0.4995597718253968,0.5025111607142857,0.5014732142857142,0.49935267857142857,0.4991517857142857,0.499375,0.5009598214285714,0.49984375,0.4948214285714286,0.49854910714285716,0.4995597718253968,0.5025111607142857,0.5025111607142857,0.5014732142857142,0.49935267857142857,0.4991517857142857,0.499375,0.5009598214285714,0.49984375,0.4948214285714286,0.49854910714285716,0.4995597718253968,0.5025111607142857,0.5014732142857142,0.49935267857142857,0.4991517857142857,0.499375,0.5009598214285714,0.49984375,0.4948214285714286,0.49854910714285716,0.4995597718253968,0.5025111607142857,0.5014732142857142,0.49935267857142857,0.4991517857142857,0.499375,0.5009598214285714,0.49984375,0.4948214285714286,0.49854910714285716,0.4995597718253968,0.5025111607142857,11.100774765014648,11.12548828125,11.07830810546875,11.067901611328125,11.062111854553223,11.404745101928711,11.104475021362305,11.061448097229004,11.088871955871582,0.03270763993263122,-0.01440353393554701,-0.018793558393206216,-0.013834877014159861,0.021235304006508405,-0.0035639828443532794,-0.11501063414982371,-0.0320979520678516,0.05569187924265826,0.03270763993263122,-0.01440353393554701,-0.018793558393206216,-0.013834877014159861,0.021235304006508405,-0.0035639828443532794,-0.11501063414982371,-0.0320979520678516,0.05569187924265826,0.03270763993263122,-0.01440353393554701,-0.018793558393206216,-0.013834877014159861,0.021235304006508405,-0.0035639828443532794,-0.11501063414982371,-0.0320979520678516,0.05569187924265826,0.03270763993263122,-0.01440353393554701,-0.018793558393206216,-0.013834877014159861,0.021235304006508405,-0.0035639828443532794,-0.11501063414982371,-0.0320979520678516,0.05569187924265826,0.03270763993263122,-0.01440353393554701,-0.018793558393206216,-0.013834877014159861,0.021235304006508405,-0.0035639828443532794,-0.11501063414982371,-0.0320979520678516,0.05569187924265826,0.03270763993263122,-0.01440353393554701,-0.018793558393206216,-0.013834877014159861,0.021235304006508405,-0.0035639828443532794,-0.11501063414982371,-0.0320979520678516,0.05569187924265826,0.03270763993263122,-0.01440353393554701,-0.018793558393206216,-0.013834877014159861,0.021235304006508405,-0.0035639828443532794,-0.11501063414982371,-0.0320979520678516,0.05569187924265826,0.03270763993263122,-0.01440353393554701,-0.018793558393206216,-0.013834877014159861,0.021235304006508405,-0.0035639828443532794,-0.11501063414982371,-0.0320979520678516,0.05569187924265826,0.03270763993263122,-0.01440353393554701,-0.018793558393206216,-0.013834877014159861,0.021235304006508405,-0.0035639828443532794,-0.11501063414982371,-0.0320979520678516,0.05569187924265826,0.03270763993263122,-0.01440353393554701,-0.018793558393206216,-0.013834877014159861,0.021235304006508405,-0.0035639828443532794,-0.11501063414982371,-0.0320979520678516,0.05569187924265826,0.03270763993263122,-0.01440353393554701,-0.018793558393206216,-0.013834877014159861,0.021235304006508405,-0.0035639828443532794,-0.11501063414982371,-0.0320979520678516,0.05569187924265826,0.03270763993263122,-0.01440353393554701,-0.018793558393206216,-0.013834877014159861,0.021235304006508405,-0.0035639828443532794,-0.11501063414982371,-0.0320979520678516,0.05569187924265826,0.03270763993263122,-0.01440353393554701,-0.018793558393206216,-0.013834877014159861,0.021235304006508405,-0.0035639828443532794,-0.11501063414982371,-0.0320979520678516,0.05569187924265826,0.39400336146354675,0.4337293207645416,0.39865073561668396,0.4485471248626709,0.4633709788322449,0.2864753305912018,0.5529311299324036,0.5605729818344116,0.41234081983566284
