step,score,psnr_mean,ssim_mean,bit_acc_mean,bit_acc_clean_mean,bit_acc_clean_min,bit_acc_1024x1024_mean,bit_acc_1088x1920_mean,bit_acc_1280x768_mean,bit_acc_1920x1088_mean,bit_acc_2048x1536_mean,bit_acc_256x256_mean,bit_acc_3008x4032_mean,bit_acc_4032x3008_mean,bit_acc_chain_insta_1024x1024,bit_acc_chain_insta_1088x1920,bit_acc_chain_insta_1280x768,bit_acc_chain_insta_1920x1088,bit_acc_chain_insta_2048x1536,bit_acc_chain_insta_256x256,bit_acc_chain_insta_3008x4032,bit_acc_chain_insta_4032x3008,bit_acc_chain_insta_mean,bit_acc_chain_insta_random,bit_acc_chain_wechat_1024x1024,bit_acc_chain_wechat_1088x1920,bit_acc_chain_wechat_1280x768,bit_acc_chain_wechat_1920x1088,bit_acc_chain_wechat_2048x1536,bit_acc_chain_wechat_256x256,bit_acc_chain_wechat_3008x4032,bit_acc_chain_wechat_4032x3008,bit_acc_chain_wechat_mean,bit_acc_chain_wechat_random,bit_acc_chain_whatsapp_std_1024x1024,bit_acc_chain_whatsapp_std_1088x1920,bit_acc_chain_whatsapp_std_1280x768,bit_acc_chain_whatsapp_std_1920x1088,bit_acc_chain_whatsapp_std_2048x1536,bit_acc_chain_whatsapp_std_256x256,bit_acc_chain_whatsapp_std_3008x4032,bit_acc_chain_whatsapp_std_4032x3008,bit_acc_chain_whatsapp_std_mean,bit_acc_chain_whatsapp_std_random,bit_acc_chain_x_1024x1024,bit_acc_chain_x_1088x1920,bit_acc_chain_x_1280x768,bit_acc_chain_x_1920x1088,bit_acc_chain_x_2048x1536,bit_acc_chain_x_256x256,bit_acc_chain_x_3008x4032,bit_acc_chain_x_4032x3008,bit_acc_chain_x_mean,bit_acc_chain_x_random,bit_acc_clean_1024x1024,bit_acc_clean_1088x1920,bit_acc_clean_1280x768,bit_acc_clean_1920x1088,bit_acc_clean_2048x1536,bit_acc_clean_256x256,bit_acc_clean_3008x4032,bit_acc_clean_4032x3008,bit_acc_clean_random,bit_acc_jpeg_chain_70_70_70_1024x1024,bit_acc_jpeg_chain_70_70_70_1088x1920,bit_acc_jpeg_chain_70_70_70_1280x768,bit_acc_jpeg_chain_70_70_70_1920x1088,bit_acc_jpeg_chain_70_70_70_2048x1536,bit_acc_jpeg_chain_70_70_70_256x256,bit_acc_jpeg_chain_70_70_70_3008x4032,bit_acc_jpeg_chain_70_70_70_4032x3008,bit_acc_jpeg_chain_70_70_70_mean,bit_acc_jpeg_chain_70_70_70_random,bit_acc_jpeg_chain_85_60_1024x1024,bit_acc_jpeg_chain_85_60_1088x1920,bit_acc_jpeg_chain_85_60_1280x768,bit_acc_jpeg_chain_85_60_1920x1088,bit_acc_jpeg_chain_85_60_2048x1536,bit_acc_jpeg_chain_85_60_256x256,bit_acc_jpeg_chain_85_60_3008x4032,bit_acc_jpeg_chain_85_60_4032x3008,bit_acc_jpeg_chain_85_60_mean,bit_acc_jpeg_chain_85_60_random,bit_acc_jpeg_q30_1024x1024,bit_acc_jpeg_q30_1088x1920,bit_acc_jpeg_q30_1280x768,bit_acc_jpeg_q30_1920x1088,bit_acc_jpeg_q30_2048x1536,bit_acc_jpeg_q30_256x256,bit_acc_jpeg_q30_3008x4032,bit_acc_jpeg_q30_4032x3008,bit_acc_jpeg_q30_mean,bit_acc_jpeg_q30_random,bit_acc_jpeg_q50_1024x1024,bit_acc_jpeg_q50_1088x1920,bit_acc_jpeg_q50_1280x768,bit_acc_jpeg_q50_1920x1088,bit_acc_jpeg_q50_2048x1536,bit_acc_jpeg_q50_256x256,bit_acc_jpeg_q50_3008x4032,bit_acc_jpeg_q50_4032x3008,bit_acc_jpeg_q50_mean,bit_acc_jpeg_q50_random,bit_acc_jpeg_q70_1024x1024,bit_acc_jpeg_q70_1088x1920,bit_acc_jpeg_q70_1280x768,bit_acc_jpeg_q70_1920x1088,bit_acc_jpeg_q70_2048x1536,bit_acc_jpeg_q70_256x256,bit_acc_jpeg_q70_3008x4032,bit_acc_jpeg_q70_4032x3008,bit_acc_jpeg_q70_mean,bit_acc_jpeg_q70_random,bit_acc_jpeg_q90_1024x1024,bit_acc_jpeg_q90_1088x1920,bit_acc_jpeg_q90_1280x768,bit_acc_jpeg_q90_1920x1088,bit_acc_jpeg_q90_2048x1536,bit_acc_jpeg_q90_256x256,bit_acc_jpeg_q90_3008x4032,bit_acc_jpeg_q90_4032x3008,bit_acc_jpeg_q90_mean,bit_acc_jpeg_q90_random,bit_acc_random_mean,bit_acc_resize_0.5_1024x1024,bit_acc_resize_0.5_1088x1920,bit_acc_resize_0.5_1280x768,bit_acc_resize_0.5_1920x1088,bit_acc_resize_0.5_2048x1536,bit_acc_resize_0.5_256x256,bit_acc_resize_0.5_3008x4032,bit_acc_resize_0.5_4032x3008,bit_acc_resize_0.5_mean,bit_acc_resize_0.5_random,bit_acc_resize_0.7_1024x1024,bit_acc_resize_0.7_1088x1920,bit_acc_resize_0.7_1280x768,bit_acc_resize_0.7_1920x1088,bit_acc_resize_0.7_2048x1536,bit_acc_resize_0.7_256x256,bit_acc_resize_0.7_3008x4032,bit_acc_resize_0.7_4032x3008,bit_acc_resize_0.7_mean,bit_acc_resize_0.7_random,bit_acc_resize_0.9_1024x1024,bit_acc_resize_0.9_1088x1920,bit_acc_resize_0.9_1280x768,bit_acc_resize_0.9_1920x1088,bit_acc_resize_0.9_2048x1536,bit_acc_resize_0.9_256x256,bit_acc_resize_0.9_3008x4032,bit_acc_resize_0.9_4032x3008,bit_acc_resize_0.9_mean,bit_acc_resize_0.9_random,psnr_1024x1024,psnr_1088x1920,psnr_1280x768,psnr_1920x1088,psnr_2048x1536,psnr_256x256,psnr_3008x4032,psnr_4032x3008,psnr_random,score_chain_insta_1024x1024,score_chain_insta_1088x1920,score_chain_insta_1280x768,score_chain_insta_1920x1088,score_chain_insta_2048x1536,score_chain_insta_256x256,score_chain_insta_3008x4032,score_chain_insta_4032x3008,score_chain_insta_random,score_chain_wechat_1024x1024,score_chain_wechat_1088x1920,score_chain_wechat_1280x768,score_chain_wechat_1920x1088,score_chain_wechat_2048x1536,score_chain_wechat_256x256,score_chain_wechat_3008x4032,score_chain_wechat_4032x3008,score_chain_wechat_random,score_chain_whatsapp_std_1024x1024,score_chain_whatsapp_std_1088x1920,score_chain_whatsapp_std_1280x768,score_chain_whatsapp_std_1920x1088,score_chain_whatsapp_std_2048x1536,score_chain_whatsapp_std_256x256,score_chain_whatsapp_std_3008x4032,score_chain_whatsapp_std_4032x3008,score_chain_whatsapp_std_random,score_chain_x_1024x1024,score_chain_x_1088x1920,score_chain_x_1280x768,score_chain_x_1920x1088,score_chain_x_2048x1536,score_chain_x_256x256,score_chain_x_3008x4032,score_chain_x_4032x3008,score_chain_x_random,score_jpeg_chain_70_70_70_1024x1024,score_jpeg_chain_70_70_70_1088x1920,score_jpeg_chain_70_70_70_1280x768,score_jpeg_chain_70_70_70_1920x1088,score_jpeg_chain_70_70_70_2048x1536,score_jpeg_chain_70_70_70_256x256,score_jpeg_chain_70_70_70_3008x4032,score_jpeg_chain_70_70_70_4032x3008,score_jpeg_chain_70_70_70_random,score_jpeg_chain_85_60_1024x1024,score_jpeg_chain_85_60_1088x1920,score_jpeg_chain_85_60_1280x768,score_jpeg_chain_85_60_1920x1088,score_jpeg_chain_85_60_2048x1536,score_jpeg_chain_85_60_256x256,score_jpeg_chain_85_60_3008x4032,score_jpeg_chain_85_60_4032x3008,score_jpeg_chain_85_60_random,score_jpeg_q30_1024x1024,score_jpeg_q30_1088x1920,score_jpeg_q30_1280x768,score_jpeg_q30_1920x1088,score_jpeg_q30_2048x1536,score_jpeg_q30_256x256,score_jpeg_q30_3008x4032,score_jpeg_q30_4032x3008,score_jpeg_q30_random,score_jpeg_q50_1024x1024,score_jpeg_q50_1088x1920,score_jpeg_q50_1280x768,score_jpeg_q50_1920x1088,score_jpeg_q50_2048x1536,score_jpeg_q50_256x256,score_jpeg_q50_3008x4032,score_jpeg_q50_4032x3008,score_jpeg_q50_random,score_jpeg_q70_1024x1024,score_jpeg_q70_1088x1920,score_jpeg_q70_1280x768,score_jpeg_q70_1920x1088,score_jpeg_q70_2048x1536,score_jpeg_q70_256x256,score_jpeg_q70_3008x4032,score_jpeg_q70_4032x3008,score_jpeg_q70_random,score_jpeg_q90_1024x1024,score_jpeg_q90_1088x1920,score_jpeg_q90_1280x768,score_jpeg_q90_1920x1088,score_jpeg_q90_2048x1536,score_jpeg_q90_256x256,score_jpeg_q90_3008x4032,score_jpeg_q90_4032x3008,score_jpeg_q90_random,score_resize_0.5_1024x1024,score_resize_0.5_1088x1920,score_resize_0.5_1280x768,score_resize_0.5_1920x1088,score_resize_0.5_2048x1536,score_resize_0.5_256x256,score_resize_0.5_3008x4032,score_resize_0.5_4032x3008,score_resize_0.5_random,score_resize_0.7_1024x1024,score_resize_0.7_1088x1920,score_resize_0.7_1280x768,score_resize_0.7_1920x1088,score_resize_0.7_2048x1536,score_resize_0.7_256x256,score_resize_0.7_3008x4032,score_resize_0.7_4032x3008,score_resize_0.7_random,score_resize_0.9_1024x1024,score_resize_0.9_1088x1920,score_resize_0.9_1280x768,score_resize_0.9_1920x1088,score_resize_0.9_2048x1536,score_resize_0.9_256x256,score_resize_0.9_3008x4032,score_resize_0.9_4032x3008,score_resize_0.9_random,ssim_1024x1024,ssim_1088x1920,ssim_1280x768,ssim_1920x1088,ssim_2048x1536,ssim_256x256,ssim_3008x4032,ssim_4032x3008,ssim_random
30000,25.625042180465112,25.627472135755752,0.8896411326196458,0.999952590811966,1.0,1.0,0.9999785370879123,0.9999562156593407,0.9999819711538461,0.9999399038461539,0.999963083791209,0.9998798076923077,0.9999459134615385,0.9999553571428572,0.9999441964285715,0.9998772321428572,0.9999665178571429,0.99984375,0.9999107142857143,0.9998883928571428,0.9998549107142857,0.9998883928571428,0.9999007936507935,0.9999330357142857,0.9999441964285715,0.9998772321428572,0.9999330357142857,0.9998214285714285,0.9999107142857143,0.9991071428571429,0.9998549107142857,0.9998883928571428,0.9998040674603172,0.9998995535714286,0.9999441964285715,0.9998883928571428,0.9999665178571429,0.99984375,0.9999107142857143,0.99984375,0.9998660714285714,0.9998772321428572,0.9998983134920635,0.9999441964285715,0.9999553571428571,0.9998883928571428,0.9999441964285715,0.9998883928571428,0.9999107142857143,0.9997879464285714,0.9998772321428572,0.9998883928571428,0.9998983134920635,0.9999441964285715,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999888392857142,1.0,1.0,0.999998759920635,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999888392857142,1.0,0.9999441964285715,1.0,1.0,0.9999925595238095,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999725274725275,0.9999441964285715,0.9998995535714286,0.9999553571428571,0.9998549107142857,0.9998995535714286,0.9999107142857143,0.9998660714285714,0.9998772321428572,0.999904513888889,0.9999330357142857,0.9999888392857142,1.0,1.0,0.9999776785714286,0.9999776785714286,0.9999776785714286,0.9999776785714286,1.0,0.9999875992063492,0.9999888392857142,1.0,1.0,1.0,1.0,1.0,0.9999888392857142,1.0,1.0,0.999998759920635,1.0,25.54534149169922,25.60659408569336,25.54030990600586,25.538463592529297,25.52432632446289,26.0181941986084,25.62332534790039,25.602006912231445,25.6486873626709,25.54249044912202,25.600306752324105,25.53859961739608,25.530482822656634,25.51976840904781,26.01238656597478,25.615890007955684,25.596292178545678,25.645252270613398,25.54249044912202,25.600306752324105,25.536889328786305,25.52934271267482,25.51976840904781,25.971733137539456,25.615890007955684,25.596292178545678,25.643534724584647,25.54249044912202,25.600878328084942,25.53859961739608,25.530482822656634,25.51976840904781,26.010063512921334,25.616461957182203,25.595720705177104,25.645824785956318,25.543060657637458,25.600878328084942,25.537459424989567,25.53276304262025,25.51976840904781,26.00715969660452,25.61703390640872,25.596292178545678,25.645824785956318,25.54534149169922,25.60659408569336,25.54030990600586,25.538463592529297,25.52432632446289,26.017613435345034,25.62332534790039,25.602006912231445,25.6486873626709,25.54534149169922,25.60659408569336,25.54030990600586,25.538463592529297,25.52432632446289,26.0181941986084,25.62332534790039,25.602006912231445,25.6486873626709,25.54534149169922,25.60659408569336,25.54030990600586,25.53789353753839,25.52432632446289,26.015290382291592,25.62332534790039,25.602006912231445,25.6486873626709,25.54534149169922,25.60659408569336,25.54030990600586,25.538463592529297,25.52432632446289,26.0181941986084,25.62332534790039,25.602006912231445,25.6486873626709,25.54534149169922,25.60659408569336,25.54030990600586,25.538463592529297,25.52432632446289,26.0181941986084,25.62332534790039,25.602006912231445,25.6486873626709,25.54534149169922,25.60659408569336,25.54030990600586,25.538463592529297,25.52432632446289,26.0181941986084,25.62332534790039,25.602006912231445,25.6486873626709,25.54249044912202,25.601449903845786,25.538029521192822,25.531052877647532,25.519198669620923,26.013548092501505,25.616461957182203,25.595720705177104,25.645252270613398,25.544771283183778,25.60659408569336,25.54030990600586,25.53732348254749,25.52318684560912,26.017032672081676,25.62218144944736,25.602006912231445,25.648114847327978,25.54534149169922,25.60659408569336,25.54030990600586,25.538463592529297,25.52432632446289,26.017613435345034,25.62332534790039,25.602006912231445,25.6486873626709,0.8966805338859558,0.889965832233429,0.8952378630638123,0.8893126845359802,0.8881999254226685,0.9021427035331726,0.8759145140647888,0.8765568733215332,0.8927592635154724
